ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
1972,40,0,128,600580224,128,-349.5,0,7.056298256,0,-31,1.437388062,3558.400146,7.05629921,7.056400299,0,2774.17749,480.0307312,0,0,2616.16748,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12768,0.0078336,288,0,1048,45888,4220928,45216,3840,128,0,0,7920,15420,0,0,148275072,89920,3572,6060,179.1250916,11.29817581,73800,12049163.95,13196,256,3104,22992,22696,33724,24,5.48683E+14,2.34881E+11,0,11264,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1312,128,0,23.51954842,512,29964,0,3456,89600,8668
1972,40,0,128,600580224,128,-349.5,0,7.056298256,0,-31,1.437388062,3558.400146,7.05629921,7.056400299,0,2774.17749,480.0307312,0,0,2616.16748,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12760,0.0078336,288,0,1048,46160,4220928,45216,3840,128,0,0,7920,15348,0,0,148275072,89648,3676,6060,179.1250916,11.29817581,73800,12049163.95,13196,256,3104,23108,22660,33724,24,5.48683E+14,2.34881E+11,0,11904,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1312,128,0,23.53126717,512,29964,0,3456,89600,8668
1972,48,0,128,600580224,128,-349.5,0,7.056298256,0,-31,1.437388062,3558.400146,7.05629921,7.056400299,0,2774.17749,480.0307312,0,0,2616.16748,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12760,0.0078336,288,0,1048,46160,4221952,45216,3840,128,0,0,7912,15276,0,0,148244096,89568,3704,6060,179.1250916,11.29817581,72464,12049163.95,13248,256,3100,23076,22656,33736,4,5.48683E+14,2.34881E+11,0,12160,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1440,320,0,23.53126717,512,29908,0,3456,89600,8668
1968,48,0,128,600580224,128,-349.5,0,7.056298256,0,-31,1.437388062,3558.400146,7.05629921,7.056400299,0,2774.17749,480.0307312,0,0,2616.16748,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12796,0.0078336,288,0,1048,45984,4221952,45216,3840,128,0,0,7912,15152,0,0,148244096,89840,3592,6060,179.1250916,11.29817581,72464,12049163.95,13248,256,3100,23024,22684,33736,4,5.48683E+14,2.34881E+11,0,11392,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1440,320,0,23.49220467,512,29908,0,3456,89600,8668
1968,24,0,128,600580224,128,-349.5,0,7.056298256,0,-31,1.437388062,3558.400146,7.05629921,7.056400299,0,2774.17749,480.0307312,0,0,2616.16748,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12796,0.0078336,288,0,1048,45984,4218880,44912,3840,128,0,0,7920,14780,0,0,148213248,89680,3656,6056,179.1250916,11.69638348,72240,12049163.95,13160,256,3100,22920,22664,33740,-8,5.48683E+14,2.34881E+11,0,11776,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1408,160,0,23.49220467,512,29852,0,3456,89600,8668
1968,24,0,128,600580224,128,-349.5,0,7.056298256,0,-31,1.437388062,3558.400146,7.05629921,7.056400299,0,2774.17749,480.0307312,0,0,2616.16748,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13448,0,0,16840,12800,12796,0.0078336,288,0,1048,45792,4218880,44912,3840,128,0,0,7920,14712,0,0,148213248,89616,3680,6056,179.1250916,11.69638348,72240,12049163.95,13160,256,3100,22984,22656,33740,-8,5.48683E+14,2.34881E+11,0,11904,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1408,160,0,23.42970467,512,29852,0,3456,89600,8668
1968,52,0,128,600580352,128,-349.5,0,7.056298256,0,-31,1.374892831,3558.400146,7.056400776,7.056400299,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13448,0,0,16840,12800,12796,0.0078336,288,0,1048,45792,4220928,45152,3840,128,0,0,7920,14816,0,0,148182400,89648,3664,6056,179.1250916,11.69638348,73392,12049163.95,13196,256,3100,22984,22660,33736,8,5.48683E+14,2.34881E+11,0,11776,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1408,224,0,23.42970467,512,29796,0,3456,89600,8668
1972,52,0,128,600580352,128,-349.5,0,7.056400299,0,-31,1.374892831,3558.400146,7.056400776,7.056498051,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12796,0.0078336,288,0,1048,46000,4220928,45152,3840,128,0,0,7920,14888,0,0,148182400,89584,3692,6056,179.1250916,11.69638348,73392,12049163.95,13196,256,3100,23048,22656,33736,8,5.48683E+14,2.34881E+11,0,12160,7475.200195,15936,3596.800049,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1408,224,0,23.41017342,512,29796,0,3456,89600,8668
1972,32,0,128,600580352,128,-349.5,0,7.056400299,0,-31,1.374892831,3558.400146,7.056400776,7.056498051,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12796,0.0078336,288,0,1048,46000,4220928,45216,3840,128,0,0,7920,15208,0,0,148151552,89520,3720,6060,179.1250916,11.62220764,71760,12049163.95,13232,256,3100,23048,22656,33736,32,5.48683E+14,2.34881E+11,0,12288,7308.800293,15936,3353.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1440,192,0,23.41017342,512,29744,0,3456,89600,8668
1972,32,0,128,600580352,128,-349.5,0,7.056400299,0,-31,1.374892831,3558.400146,7.056400776,7.056498051,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12760,0.0078336,288,0,1048,45808,4220928,45216,3840,128,0,0,7920,15312,0,0,148151552,89408,3768,6060,179.1250916,11.62220764,71760,12049163.95,13232,256,3100,22956,22656,33736,32,5.48683E+14,2.34881E+11,0,12672,7308.800293,15936,3353.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1440,192,0,23.41407967,512,29744,0,3456,89600,8668
1972,48,0,128,600580352,128,-349.5,0,7.056400299,0,-31,1.374892831,3558.400146,7.056400776,7.056498051,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12760,0.0078336,288,0,1048,45808,4219904,45072,3840,128,0,0,7920,15420,0,0,148120704,89584,3700,6056,179.1250916,11.62220764,76064,12049163.96,13196,256,3100,22984,22656,33716,20,5.48683E+14,2.34881E+11,0,12160,7308.800293,15936,3353.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1376,0,0,23.41407967,512,29692,0,3456,89600,8668
1972,48,0,128,600580352,128,-349.5,0,7.056400299,0,-31,1.374892831,3558.400146,7.056400776,7.056498051,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12744,0.0078336,288,0,1048,45904,4219904,45072,3840,128,0,0,7920,15332,0,0,148120704,89360,3796,6056,179.1250916,11.62220764,76064,12049163.96,13196,256,3100,23048,22656,33716,20,5.48683E+14,2.34881E+11,0,12800,7308.800293,15936,3353.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1376,0,0,23.43361092,512,29692,0,3456,89600,8668
1972,52,0,128,600580352,128,-349.5,0,7.056400299,0,-31,1.374892831,3558.400146,7.056400776,7.056498051,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12744,0.0078336,288,0,1048,45904,4219904,45056,3840,128,0,0,7920,15260,0,0,148089856,89376,3792,6056,179.1250916,11.86816025,73024,12049163.96,13232,256,3100,23048,22656,33700,4,5.48683E+14,2.34881E+11,0,12800,7308.800293,15936,3353.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1376,160,0,23.43361092,512,29640,0,3456,89600,8668
1968,52,0,128,600580352,128,-349.5,0,7.056400299,0,-31,1.374892831,3558.400146,7.056400776,7.056498051,0,2779.177979,480.0307312,0,0,2624.167969,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12776,0.0078336,288,0,1048,45904,4219904,45056,3840,128,0,0,7912,15064,0,0,148089856,89648,3684,6056,179.1250916,11.86816025,73024,12049163.96,13232,256,3100,23020,22660,33700,4,5.48683E+14,2.34881E+11,0,11904,7308.800293,15936,3353.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1376,160,0,23.44923592,512,29640,0,3456,89600,8668
1968,28,0,128,600580480,128,-349.5,0,7.056400299,0,-31,1.437388062,3564.800049,7.056498528,7.056498051,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12776,0.0078336,288,0,1048,45904,4217856,44784,3840,128,0,0,7920,14728,0,0,148059008,89568,3720,6056,179.1250916,11.86816025,72720,12049163.96,13144,256,3100,22892,22656,33700,-4,5.48683E+14,2.34881E+11,0,12288,7308.800293,15872,3353.600098,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1280,128,0,23.44923592,512,29592,0,3456,89600,8668
1968,28,0,128,600580480,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056498528,7.056600094,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12800,0.0078336,288,0,1048,45712,4217856,44784,3840,128,0,0,7920,14764,0,0,148059008,89536,3732,6056,179.1250916,11.86816025,72720,12049163.96,13144,256,3100,22956,22656,33700,-4,5.48683E+14,2.34881E+11,0,12416,7308.800293,15872,3353.600098,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1280,128,0,23.33595467,512,29592,0,3456,89600,8668
1968,52,0,128,600580480,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056498528,7.056600094,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12800,0.0078336,288,0,1048,45712,4221952,45264,3840,128,0,0,7920,14868,0,0,148028160,89664,3684,6056,179.1250916,11.52070332,72720,12049163.96,13232,256,3100,23048,22664,33676,12,5.48683E+14,2.34881E+11,0,11904,7296,15872,3481.600098,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1504,160,0,23.33595467,512,29540,0,3456,89600,8668
1972,52,0,128,600580480,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056498528,7.056600094,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12788,0.0078336,288,0,1048,46000,4221952,45264,3840,128,0,0,7920,14836,0,0,148028160,89584,3716,6056,179.1250916,11.52070332,72720,12049163.96,13232,256,3100,23048,22656,33676,12,5.48683E+14,2.34881E+11,0,12288,7296,15872,3481.600098,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1504,160,0,23.41017342,512,29540,0,3456,89600,8668
1972,32,0,128,600580480,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056498528,7.056600094,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12788,0.0078336,288,0,1048,46000,4219904,45056,3840,128,0,0,7920,15172,0,0,147997312,89584,3716,6056,179.1250916,11.52070332,71464,12049163.96,13180,256,3100,22956,22656,33684,28,5.48683E+14,2.34881E+11,0,12288,7296,15872,3481.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1472,128,0,23.41017342,512,29488,0,3456,89600,8668
1972,32,0,128,600580480,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056498528,7.056600094,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12748,0.0078336,288,0,1048,45776,4219904,45056,3840,128,0,0,7920,15400,0,0,147997312,89472,3760,6056,179.1250916,11.52070332,71464,12049163.96,13180,256,3100,22920,22656,33684,28,5.48683E+14,2.34881E+11,0,12544,7296,15872,3481.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1472,128,0,23.42970467,512,29488,0,3456,89600,8668
1972,48,0,128,600580480,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056498528,7.056600094,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12748,0.0078336,288,0,1048,45776,4219904,45120,3840,128,0,0,7920,15456,0,0,147966464,89728,3656,6052,179.1250916,11.67295933,74352,12049163.96,13196,256,3100,22984,22668,33680,24,5.48683E+14,2.34881E+11,0,11776,7296,15872,3481.600098,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,32,0,23.42970467,512,29440,0,3456,89600,8668
1972,48,0,128,600580480,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056498528,7.056600094,0,2787.178467,480.0307312,0,0,2629.168213,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12752,0.0078336,288,0,1048,45952,4219904,45120,3840,128,0,0,7920,15296,0,0,147966464,89504,3748,6052,179.1250916,11.67295933,74352,12049163.96,13196,256,3100,23048,22656,33680,24,5.48683E+14,2.34881E+11,0,12544,7296,15872,3481.600098,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,32,0,23.43361092,512,29440,0,3456,89600,8668
1972,52,0,128,600580608,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056601048,7.056600094,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12752,0.0078336,288,0,1048,45952,4220928,44912,3840,128,0,0,7912,15224,0,0,147935616,89456,3768,6052,179.1250916,11.67295933,72800,12049163.96,13180,256,3100,22956,22656,33692,4,5.48683E+14,2.34881E+11,0,12672,7296,15936,3481.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1344,160,0,23.43361092,512,29392,0,3456,89600,8668
1972,52,0,128,600580608,128,-349.5,0,7.056498051,0,-31,1.437388062,3564.800049,7.056601048,7.056600094,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12768,0.0078336,288,0,1048,45824,4220928,44912,3840,128,0,0,7912,15028,0,0,147935616,89664,3684,6052,179.1250916,11.67295933,72800,12049163.96,13180,256,3100,22984,22660,33692,4,5.48683E+14,2.34881E+11,0,11904,7296,15936,3481.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1344,160,0,23.41407967,512,29392,0,3456,89600,8668
1972,36,0,128,600580608,128,-349.5,0,7.056600094,0,-31,1.437388062,3564.800049,7.056601048,7.056702137,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12768,0.0078336,288,0,1048,45824,4218880,44864,3840,128,0,0,7920,14728,0,0,147904768,89568,3728,6052,179.1250916,11.67295933,71576,12049163.96,13160,256,3100,22920,22656,33684,-4,5.48683E+14,2.34881E+11,0,12416,7347.200195,15936,3635.199951,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1344,0,0,23.41407967,512,29344,0,3456,89600,8668
1972,36,0,128,600580608,128,-349.5,0,7.056600094,0,-31,1.437388062,3564.800049,7.056601048,7.056702137,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12796,0.0078336,288,0,1048,45840,4218880,44864,3840,128,0,0,7920,14744,0,0,147904768,89536,3740,6052,179.1250916,11.67295933,71576,12049163.96,13160,256,3100,23020,22656,33684,-4,5.48683E+14,2.34881E+11,0,12416,7347.200195,15936,3635.199951,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1344,0,0,23.34376717,512,29344,0,3456,89600,8668
1972,60,0,128,600580608,128,-349.5,0,7.056600094,0,-31,1.437388062,3564.800049,7.056601048,7.056702137,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3104,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12796,0.0078336,288,0,1048,45840,4220928,45232,3840,128,0,0,7920,14924,0,0,147873792,89648,3696,6052,179.1250916,11.89158344,73576,12049163.96,13216,256,3100,23020,22660,33656,8,5.48683E+14,2.34881E+11,0,12032,7347.200195,15936,3635.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1376,96,0,23.34376717,512,29296,0,3456,89600,8668
1972,60,0,128,600580608,128,-349.5,0,7.056600094,0,-31,1.437388062,3564.800049,7.056601048,7.056702137,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3100,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,16840,12800,12788,0.0078336,288,0,1048,46000,4220928,45232,3840,128,0,0,7920,14888,0,0,147873792,89584,3724,6052,179.1250916,11.89158344,73576,12049163.96,13216,256,3100,23048,22656,33656,8,5.48683E+14,2.34881E+11,0,12288,7347.200195,15936,3635.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1376,96,0,23.41017342,512,29296,0,3456,89600,8668
1972,40,0,128,600580608,128,-349.5,0,7.056600094,0,-31,1.437388062,3564.800049,7.056601048,7.056702137,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3100,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,16840,12800,12788,0.0078336,288,0,1048,46000,4220928,45136,3840,128,0,0,7920,15240,0,0,147842944,89616,3712,6052,179.1250916,11.89158344,72720,12049163.96,13196,256,3100,22984,22656,33660,32,5.48683E+14,2.34881E+11,0,12160,7347.200195,15936,3635.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1408,192,0,23.41017342,512,29248,0,3456,89600,8668
1972,40,0,128,600580608,128,-349.5,0,7.056600094,0,-31,1.437388062,3564.800049,7.056601048,7.056702137,0,2787.178467,480.0307312,0,0,2640.168945,2639.168945,3628.232178,128,4735.696777,3100,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12752,0.0078336,288,0,1048,45776,4220928,45136,3840,128,0,0,7920,15348,0,0,147842944,89520,3748,6052,179.1250916,11.89158344,72720,12049163.96,13196,256,3100,22920,22656,33660,32,5.48683E+14,2.34881E+11,0,12544,7347.200195,15936,3635.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1408,192,0,23.42970467,512,29248,0,3456,89600,8668
1972,52,0,128,600580608,128,-349.5,0,7.056600094,0,-31,1.437388062,3564.800049,7.056601048,7.056702137,0,2787.178467,480.0307312,0,0,2643.169189,2639.168945,3628.232178,128,4735.696777,3100,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12752,0.0078336,288,0,1048,45776,4220928,45296,3840,128,0,0,7920,15456,0,0,147812096,89760,3652,6056,179.1250916,12.01260757,73096,12049163.96,13248,256,3100,23080,22672,33660,24,5.48683E+14,2.34881E+11,0,11776,7347.200195,15936,3635.199951,5.48683E+14,0,0,8064,127.6797791,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1344,-64,0,23.42970467,512,29204,0,3456,89600,8668
1972,52,0,128,600580736,128,-349.5,0,7.056600094,0,-31,1.374892831,3558.400146,7.056703091,7.056702137,0,2787.178467,480.0307312,0,0,2643.169189,2639.168945,3628.232178,128,4735.696777,3100,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12752,0.0078336,288,0,1048,45872,4220928,45296,3840,128,0,0,7920,15240,0,0,147812096,89504,3756,6056,179.1250916,12.01260757,73096,12049163.96,13248,256,3100,23020,22656,33660,24,5.48683E+14,2.34881E+11,0,12544,7347.200195,15800,3635.199951,5.48683E+14,0,0,8064,127.6797791,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1344,-64,0,23.44923592,512,29204,0,3456,89600,8668
1972,48,0,128,600580736,128,-349.5,0,7.056702137,0,-31,1.374892831,3558.400146,7.056703091,7.056800365,0,2787.178467,480.0307312,0,0,2643.169189,2639.168945,3628.232178,128,4735.696777,3100,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12752,0.0078336,288,0,1052,45872,4219904,44976,3840,128,0,0,7920,15188,0,0,147781248,89472,3768,6052,179.1250916,12.01260757,71240,12049163.96,13196,256,3100,22984,22656,33660,4,5.48683E+14,2.34881E+11,0,12672,7347.200195,15800,3635.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1152,-32,0,23.44923592,512,29156,0,3456,89600,8664
1972,48,0,128,600580736,128,-349.5,0,7.056702137,0,-31,1.374892831,3558.400146,7.056703091,7.056800365,0,2787.178467,480.0307312,0,0,2643.169189,2639.168945,3628.232178,128,4735.696777,3100,10076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12796,0.0078336,288,0,1052,45792,4219904,44976,3840,128,0,0,7920,15028,0,0,147781248,89696,3680,6052,179.1250916,12.01260757,71240,12049163.96,13196,256,3100,22956,22664,33660,4,5.48683E+14,2.34881E+11,0,11904,7385.600098,15800,3635.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1152,-32,0,23.42970467,512,29156,0,3456,89600,8664
